"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-02-19T11:30:00+0900,3.5,2.1,10.6,15.9,0,25.4,24.9
2024-02-19T11:20:00+0900,3.5,2.1,10.5,16,0,25.4,24.9
2024-02-19T11:10:00+0900,3.5,2.1,10.5,16,0,25.5,24.9
2024-02-19T11:00:00+0900,3.5,2.1,10.5,15.9,0,25.6,24.9
2024-02-19T10:50:00+0900,3.6,2.1,10.4,16,0,25.6,24.9
2024-02-19T10:40:00+0900,3.5,2.1,10.5,16,0,25.6,24.9
2024-02-19T10:30:00+0900,3.6,2.1,10.4,16,0,25.7,24.9
2024-02-19T10:20:00+0900,3.6,2.1,10.4,16,0,25.8,24.9
2024-02-19T10:10:00+0900,3.6,2.1,10.4,16,0,25.8,24.9
2024-02-19T10:00:00+0900,3.6,2.1,10.4,16,0,25.9,24.9
2024-02-19T09:50:00+0900,3.5,2.1,10.5,16,0,25.9,24.9
2024-02-19T09:40:00+0900,3.6,2.1,10.4,16.1,0,25.9,24.9
2024-02-19T09:30:00+0900,3.6,2.1,10.4,16.1,0,26,24.9
2024-02-19T09:20:00+0900,3.6,2.1,10.4,16.1,0,26.1,24.9
2024-02-19T09:10:00+0900,3.6,2.1,10.4,16,0,26.1,24.9
2024-02-19T09:00:00+0900,3.5,2.1,10.5,16.1,0,26.1,24.9
2024-02-19T08:50:00+0900,3.6,2.1,10.4,16,0,26.3,24.9
2024-02-19T08:40:00+0900,3.6,2.1,10.4,16.1,0,26.3,24.9
2024-02-19T08:30:00+0900,3.5,2.1,10.5,16.1,0,26.3,24.9
2024-02-19T08:20:00+0900,3.6,2.1,10.4,16.1,0,26.4,24.8
2024-02-19T08:10:00+0900,3.5,2.1,10.5,16.1,0,26.4,24.8
2024-02-19T08:00:00+0900,3.6,2.1,10.4,16.1,0,26.4,24.8
2024-02-19T07:50:00+0900,3.5,2.1,10.5,16.1,0,26.5,24.8
2024-02-19T07:40:00+0900,3.6,2.1,10.4,16.1,0,26.6,24.8
2024-02-19T07:30:00+0900,3.6,2.1,10.4,16.2,2,26.6,24.8
2024-02-19T07:20:00+0900,3.6,2.1,10.4,16.1,2,26.6,24.8
2024-02-19T07:10:00+0900,3.6,2.1,10.5,16.2,12,26.7,24.8
2024-02-19T07:00:00+0900,3.6,2,10.4,16.2,24,26.8,24.8
2024-02-19T06:50:00+0900,3.6,2.1,10.4,16.1,26,26.8,24.7
2024-02-19T06:40:00+0900,3.5,2.1,10.5,16.1,138,26.8,24.7
2024-02-19T06:30:00+0900,3.6,2.1,10.4,16.2,186,26.8,24.7
2024-02-19T06:20:00+0900,3.6,2.1,10.4,16.1,134,26.9,24.7
2024-02-19T06:10:00+0900,3.6,2.1,10.4,16.2,70,26.9,24.6
2024-02-19T06:00:00+0900,3.6,2.1,10.5,16.2,92,26.9,24.6
2024-02-19T05:50:00+0900,3.6,2.1,10.4,16.3,114,26.9,24.6
2024-02-19T05:40:00+0900,3.6,2.1,10.4,16.2,202,27,24.6
2024-02-19T05:30:00+0900,3.6,2.1,10.5,16.2,242,27,24.6
2024-02-19T05:20:00+0900,3.5,2.1,10.5,16.3,172,27,24.6
2024-02-19T05:10:00+0900,3.5,2.1,10.5,16.3,142,27.1,24.6
2024-02-19T05:00:00+0900,3.5,2.1,10.5,16.2,186,27.1,24.5
2024-02-19T04:50:00+0900,3.5,2.1,10.5,16.3,200,27.1,24.5
2024-02-19T04:40:00+0900,3.5,2.1,10.6,16.3,230,27.1,24.4
2024-02-19T04:30:00+0900,3.5,2.1,10.5,16.3,282,27.1,24.4
2024-02-19T04:20:00+0900,3.5,2.1,10.6,16.3,332,27.1,24.4
2024-02-19T04:10:00+0900,3.4,2.1,10.7,16.3,306,27.1,24.4
2024-02-19T04:00:00+0900,3.4,2.1,10.6,16.2,256,27,24.4
2024-02-19T03:50:00+0900,3.5,2.1,10.5,16.2,276,26.9,24.4
2024-02-19T03:40:00+0900,3.5,2.1,10.5,16.3,804,26.9,24.4
2024-02-19T03:30:00+0900,3.4,2,10.7,16.5,194,26.8,24.4
2024-02-19T03:20:00+0900,3.4,2,10.7,16.4,214,26.8,24.4
2024-02-19T03:10:00+0900,3.4,2,10.6,16.4,210,26.7,24.4
2024-02-19T03:00:00+0900,3.4,2,10.7,16.4,1076,26.6,24.3
2024-02-19T02:50:00+0900,3.4,2.1,10.6,16.4,374,26.5,24.3
2024-02-19T02:40:00+0900,3.4,2,10.6,16.4,1064,26.4,24.3
2024-02-19T02:30:00+0900,3.3,2,10.7,16.5,1112,26.3,24.3
2024-02-19T02:20:00+0900,3.3,2.1,10.7,16.4,1058,26.2,24.3
2024-02-19T02:10:00+0900,3.3,2.1,10.8,16.4,848,26.1,24.3
2024-02-19T02:00:00+0900,3.3,2,10.7,16.5,1094,25.9,24.3
2024-02-19T01:50:00+0900,3.2,2,10.9,16.4,1066,25.8,24.3
2024-02-19T01:40:00+0900,3.3,2,10.8,16.5,1078,25.7,24.3
2024-02-19T01:30:00+0900,3.3,2,10.8,16.5,1076,25.6,24.3
2024-02-19T01:20:00+0900,3.3,2,10.8,16.5,1086,25.4,24.3
2024-02-19T01:10:00+0900,3.3,2,10.8,16.4,1100,25.3,24.3
2024-02-19T01:00:00+0900,3.3,2,10.8,16.4,1080,25.1,24.3
2024-02-19T00:50:00+0900,3.2,2,10.9,16.5,1098,25,24.3
2024-02-19T00:40:00+0900,3.3,2,10.9,16.5,1102,24.8,24.3
2024-02-19T00:30:00+0900,3.3,2,10.9,16.5,1064,24.7,24.3
2024-02-19T00:20:00+0900,3.2,2,10.9,16.5,1044,24.6,24.3
2024-02-19T00:10:00+0900,3.3,2.1,10.9,16.4,1026,24.4,24.3
2024-02-19T00:00:00+0900,3.3,2,10.9,16.5,1014,24.3,24.3
2024-02-18T23:50:00+0900,3.3,2,10.9,16.5,992,24.2,24.3
2024-02-18T23:40:00+0900,3.3,2.1,10.9,16.4,976,24.1,24.3
2024-02-18T23:30:00+0900,3.2,2,11,16.5,976,24,24.3
2024-02-18T23:20:00+0900,3.1,2,11.1,16.5,938,23.9,24.3
2024-02-18T23:10:00+0900,3.2,2,11,16.5,914,23.8,24.3
2024-02-18T23:00:00+0900,3.2,2,11.1,16.4,936,23.7,24.3
2024-02-18T22:50:00+0900,3.2,2,11.1,16.6,1018,23.6,24.3
2024-02-18T22:40:00+0900,3.2,2,11,16.5,806,23.6,24.3
2024-02-18T22:30:00+0900,3.2,2.1,11.1,16.4,920,23.5,24.3
2024-02-18T22:20:00+0900,3.2,2,11,16.6,792,23.4,24.3
2024-02-18T22:10:00+0900,3.2,2,11.1,16.5,746,23.4,24.3
2024-02-18T22:00:00+0900,3.2,2,11.1,16.5,718,23.4,24.3
2024-02-18T21:50:00+0900,3.2,2.1,11.1,16.4,688,23.3,24.3
2024-02-18T21:40:00+0900,3.2,2,11.1,16.5,650,23.3,24.3
2024-02-18T21:30:00+0900,3.2,2,11.1,16.5,624,23.3,24.4
2024-02-18T21:20:00+0900,3.3,2,11,16.6,582,23.3,24.3
2024-02-18T21:10:00+0900,3.3,2,11,16.5,544,23.2,24.4
2024-02-18T21:00:00+0900,3.2,2,11.1,16.5,514,23.2,24.4
2024-02-18T20:50:00+0900,3.3,2.1,11,16.4,496,23.2,24.4
2024-02-18T20:40:00+0900,3.3,2,11,16.5,430,23.2,24.4
2024-02-18T20:30:00+0900,3.3,2,11,16.6,386,23.2,24.4
2024-02-18T20:20:00+0900,3.2,2,11.1,16.5,344,23.2,24.4
2024-02-18T20:10:00+0900,3.2,2,11.1,16.5,302,23.2,24.4
2024-02-18T20:00:00+0900,3.3,2,11,16.6,262,23.2,24.4
2024-02-18T19:50:00+0900,3.4,2,10.9,16.7,220,23.2,24.4
2024-02-18T19:40:00+0900,3.3,2,11,16.6,182,23.3,24.4
2024-02-18T19:30:00+0900,3.3,2.1,11,16.4,150,23.3,24.4
2024-02-18T19:20:00+0900,3.3,2,11,16.5,122,23.3,24.4
2024-02-18T19:10:00+0900,3.3,2,11,16.5,94,23.3,24.4
2024-02-18T19:00:00+0900,3.3,2.1,11,16.4,68,23.3,24.4
2024-02-18T18:50:00+0900,3.3,2,11,16.6,48,23.4,24.4
2024-02-18T18:40:00+0900,3.4,2,10.9,16.5,28,23.4,24.4
2024-02-18T18:30:00+0900,3.4,2,10.9,16.6,12,23.4,24.5
2024-02-18T18:20:00+0900,3.3,2.1,11,16.5,4,23.4,24.5
2024-02-18T18:10:00+0900,3.3,2,11,16.6,0,23.4,24.5
2024-02-18T18:00:00+0900,3.4,2,10.9,16.5,0,23.4,24.5
2024-02-18T17:50:00+0900,3.3,2,11,16.6,0,23.5,24.5
2024-02-18T17:40:00+0900,3.4,2.1,10.9,16.4,0,23.5,24.5
2024-02-18T17:30:00+0900,3.3,2.1,11,16.5,0,23.6,24.5
2024-02-18T17:20:00+0900,3.4,2.1,10.9,16.4,0,23.6,24.5
2024-02-18T17:10:00+0900,3.3,2,11,16.5,0,23.6,24.5
2024-02-18T17:00:00+0900,3.4,2,10.9,16.6,0,23.6,24.6
2024-02-18T16:50:00+0900,3.4,2,10.9,16.5,0,23.7,24.5
2024-02-18T16:40:00+0900,3.3,2.1,11,16.5,0,23.7,24.6
2024-02-18T16:30:00+0900,3.4,2.1,10.9,16.5,0,23.7,24.6
2024-02-18T16:20:00+0900,3.4,2.1,10.9,16.5,0,23.8,24.6
2024-02-18T16:10:00+0900,3.4,2.1,10.9,16.6,0,23.8,24.6
2024-02-18T16:00:00+0900,3.4,2,10.9,16.6,0,23.8,24.6
2024-02-18T15:50:00+0900,3.3,2,11,16.6,0,23.9,24.6
2024-02-18T15:40:00+0900,3.5,2,10.8,16.6,0,23.9,24.6
2024-02-18T15:30:00+0900,3.4,2.1,10.9,16.5,0,23.9,24.6
2024-02-18T15:20:00+0900,3.4,2,10.9,16.6,0,23.9,24.6
2024-02-18T15:10:00+0900,3.4,2.1,10.9,16.5,0,24,24.6
2024-02-18T15:00:00+0900,3.4,2.1,10.9,16.5,0,24,24.6
2024-02-18T14:50:00+0900,3.5,2,10.7,16.5,0,24.1,24.6
2024-02-18T14:40:00+0900,3.5,2.1,10.8,16.5,0,24.1,24.6
2024-02-18T14:30:00+0900,3.5,2,10.8,16.6,0,24.1,24.6
2024-02-18T14:20:00+0900,3.4,2.1,10.9,16.5,0,24.2,24.6
2024-02-18T14:10:00+0900,3.4,2,11,16.6,0,24.3,24.6
2024-02-18T14:00:00+0900,3.5,2.1,10.8,16.5,0,24.3,24.6
2024-02-18T13:50:00+0900,3.5,2.1,10.8,16.5,0,24.3,24.6
2024-02-18T13:40:00+0900,3.5,2.1,10.8,16.5,0,24.3,24.6
2024-02-18T13:30:00+0900,3.4,2.1,10.9,16.4,0,24.4,24.6
2024-02-18T13:20:00+0900,3.5,2.1,10.8,16.5,0,24.4,24.6
2024-02-18T13:10:00+0900,3.5,2.1,10.8,16.5,0,24.5,24.6
2024-02-18T13:00:00+0900,3.5,2.1,10.8,16.5,0,24.5,24.6
2024-02-18T12:50:00+0900,3.5,2,10.8,16.6,0,24.6,24.6
2024-02-18T12:40:00+0900,3.5,2.1,10.8,16.4,0,24.6,24.6
2024-02-18T12:30:00+0900,3.5,2.1,10.8,16.4,0,24.6,24.6
2024-02-18T12:20:00+0900,3.5,2.1,10.7,16.5,0,24.7,24.6
2024-02-18T12:10:00+0900,3.5,2.1,10.8,16.5,0,24.8,24.6
2024-02-18T12:00:00+0900,3.4,2.1,10.9,16.4,0,24.8,24.6
2024-02-18T11:50:00+0900,3.5,2,10.8,16.6,0,24.8,24.6
2024-02-18T11:40:00+0900,3.5,2.1,10.8,16.5,0,24.9,24.6
2024-02-18T11:30:00+0900,3.5,2.1,10.8,16.6,0,24.9,24.6
2024-02-18T11:20:00+0900,3.6,2.1,10.7,16.4,0,25,24.6
2024-02-18T11:10:00+0900,3.6,2,10.7,16.6,0,25,24.6
2024-02-18T11:00:00+0900,3.6,2.1,10.7,16.5,0,25.1,24.6
2024-02-18T10:50:00+0900,3.4,2.1,10.9,16.6,0,25.1,24.6
2024-02-18T10:40:00+0900,3.5,2,10.8,16.6,0,25.1,24.6
2024-02-18T10:30:00+0900,3.6,2.1,10.7,16.6,0,25.2,24.6
2024-02-18T10:20:00+0900,3.6,2.1,10.7,16.5,0,25.3,24.6
2024-02-18T10:10:00+0900,3.5,2.1,10.8,16.5,0,25.3,24.6
2024-02-18T10:00:00+0900,3.5,2,10.8,16.6,0,25.3,24.6
2024-02-18T09:50:00+0900,3.6,2,10.7,16.6,0,25.4,24.6
2024-02-18T09:40:00+0900,3.5,2.1,10.8,16.6,0,25.4,24.6
2024-02-18T09:30:00+0900,3.5,2,10.8,16.6,0,25.5,24.6
2024-02-18T09:20:00+0900,3.6,2.1,10.7,16.6,0,25.6,24.6
2024-02-18T09:10:00+0900,3.6,2.1,10.7,16.5,0,25.6,24.6
2024-02-18T09:00:00+0900,3.6,2,10.7,16.7,0,25.6,24.5
2024-02-18T08:50:00+0900,3.5,2.1,10.8,16.5,0,25.7,24.6
2024-02-18T08:40:00+0900,3.6,2,10.7,16.7,0,25.7,24.5
2024-02-18T08:30:00+0900,3.6,2,10.7,16.7,0,25.8,24.5
2024-02-18T08:20:00+0900,3.6,2,10.7,16.7,0,25.8,24.5
2024-02-18T08:10:00+0900,3.5,2,10.8,16.6,0,25.8,24.5
2024-02-18T08:00:00+0900,3.5,2,10.8,16.7,0,25.9,24.5
2024-02-18T07:50:00+0900,3.6,2,10.7,16.7,0,25.9,24.4
2024-02-18T07:40:00+0900,3.6,2.1,10.7,16.6,0,25.9,24.4
2024-02-18T07:30:00+0900,3.6,2,10.7,16.7,0,25.9,24.4
2024-02-18T07:20:00+0900,3.6,2,10.6,16.8,4,26,24.4
2024-02-18T07:10:00+0900,3.5,2,10.8,16.7,14,26,24.4
2024-02-18T07:00:00+0900,3.6,2,10.8,16.7,42,26,24.4
2024-02-18T06:50:00+0900,3.6,2,10.7,16.7,40,26,24.4
2024-02-18T06:40:00+0900,3.6,2,10.7,16.7,90,26,24.4
2024-02-18T06:30:00+0900,3.6,2,10.7,16.8,186,26.1,24.4
2024-02-18T06:20:00+0900,3.5,2,10.8,16.7,232,26.1,24.4
2024-02-18T06:10:00+0900,3.6,2,10.7,16.7,292,26.1,24.3
2024-02-18T06:00:00+0900,3.6,2,10.7,16.7,346,26.1,24.3
2024-02-18T05:50:00+0900,3.5,2,10.8,16.9,386,26.1,24.3
2024-02-18T05:40:00+0900,3.5,2,10.9,16.7,432,26.1,24.3
2024-02-18T05:30:00+0900,3.5,2,10.9,16.8,342,26.1,24.3
2024-02-18T05:20:00+0900,3.6,2,10.7,16.9,542,26.1,24.3
2024-02-18T05:10:00+0900,3.6,2,10.7,16.9,578,26.1,24.3
2024-02-18T05:00:00+0900,3.6,2,10.8,16.8,688,26.1,24.3
2024-02-18T04:50:00+0900,3.6,2,10.7,16.9,682,26.1,24.2
2024-02-18T04:40:00+0900,3.6,2,10.7,16.9,708,26.1,24.2
2024-02-18T04:30:00+0900,3.6,2,10.7,17,332,26.1,24.2
2024-02-18T04:20:00+0900,3.6,2,10.8,16.8,818,26,24.2
2024-02-18T04:10:00+0900,3.6,2,10.8,16.9,778,26,24.2
2024-02-18T04:00:00+0900,3.5,2,10.9,16.9,140,25.9,24.2
2024-02-18T03:50:00+0900,3.5,2,10.9,17,890,25.9,24.1
2024-02-18T03:40:00+0900,3.5,2,10.8,17,998,25.9,24.1
2024-02-18T03:30:00+0900,3.6,2,10.8,16.9,1000,25.8,24.1
2024-02-18T03:20:00+0900,3.5,2,10.9,16.9,702,25.8,24.1
2024-02-18T03:10:00+0900,3.4,2,11,16.9,294,25.6,24.1
2024-02-18T03:00:00+0900,3.5,2,10.9,17,1120,25.6,24.1
2024-02-18T02:50:00+0900,3.4,2,11,16.9,182,25.4,24.1
2024-02-18T02:40:00+0900,3.5,2,10.9,16.8,308,25.4,24.1
2024-02-18T02:30:00+0900,3.4,2,11,16.8,1114,25.3,24.1
2024-02-18T02:20:00+0900,3.5,2,10.9,16.9,1180,25.1,24.1
2024-02-18T02:10:00+0900,3.4,2,11,16.9,1096,25.1,24.1
2024-02-18T02:00:00+0900,3.4,2,11,16.9,300,24.9,24.1
2024-02-18T01:50:00+0900,3.4,2,11.1,16.9,1138,24.8,24.1
2024-02-18T01:40:00+0900,3.4,2,11,17,1176,24.7,24.1
2024-02-18T01:30:00+0900,3.4,2,11.1,16.9,1236,24.6,24.1
2024-02-18T01:20:00+0900,3.4,2,11,16.9,474,24.5,24.1
2024-02-18T01:10:00+0900,3.4,2,11.1,16.9,306,24.4,24.1
2024-02-18T01:00:00+0900,3.4,2,11.1,16.9,338,24.3,24.1
2024-02-18T00:50:00+0900,3.4,2,11.1,17,1250,24.1,24.1
2024-02-18T00:40:00+0900,3.4,2,11.1,17,244,24.1,24.1
2024-02-18T00:30:00+0900,3.3,2,11.2,16.9,1350,23.9,24.1
2024-02-18T00:20:00+0900,3.4,2,11.1,17,1314,23.9,24.1
2024-02-18T00:10:00+0900,3.4,2,11.1,17,1362,23.8,24.1
2024-02-18T00:00:00+0900,3.4,2,11.1,17,522,23.7,24.1
2024-02-17T23:50:00+0900,3.3,2,11.2,17,554,23.6,24.1
2024-02-17T23:40:00+0900,3.3,2,11.2,16.9,556,23.5,24.1
2024-02-17T23:30:00+0900,3.3,2,11.2,17,1328,23.4,24.1
2024-02-17T23:20:00+0900,3.3,2,11.2,16.9,720,23.4,24.1
2024-02-17T23:10:00+0900,3.3,2,11.2,16.9,686,23.3,24.1
2024-02-17T23:00:00+0900,3.3,2,11.2,16.9,318,23.3,24.1
2024-02-17T22:50:00+0900,3.3,2,11.2,17.1,374,23.3,24.1
2024-02-17T22:40:00+0900,3.3,2,11.3,17,986,23.2,24.1
2024-02-17T22:30:00+0900,3.3,2,11.2,17,312,23.1,24.1
2024-02-17T22:20:00+0900,3.3,2,11.2,17.1,836,23.1,24.1
2024-02-17T22:10:00+0900,3.4,2,11.1,17.1,554,23.1,24.1
2024-02-17T22:00:00+0900,3.3,2,11.2,17.2,502,23.1,24.1
2024-02-17T21:50:00+0900,3.4,2,11.1,17.2,302,23.1,24.1
2024-02-17T21:40:00+0900,3.4,2,11.1,17.1,268,23.1,24.1
2024-02-17T21:30:00+0900,3.4,2,11.1,17,254,23.1,24.1
2024-02-17T21:20:00+0900,3.4,2,11.1,17.2,234,23.1,24.1
2024-02-17T21:10:00+0900,3.4,2,11.1,17,170,23.1,24.2
2024-02-17T21:00:00+0900,3.3,2,11.2,17.2,180,23.1,24.1
2024-02-17T20:50:00+0900,3.4,2,11.1,17.1,186,23.1,24.1
2024-02-17T20:40:00+0900,3.3,2,11.2,17,148,23.1,24.2
2024-02-17T20:30:00+0900,3.4,2,11.1,17.1,110,23.1,24.2
2024-02-17T20:20:00+0900,3.4,2,11.1,17,116,23.1,24.2
2024-02-17T20:10:00+0900,3.4,2,11.2,17,108,23.1,24.2
2024-02-17T20:00:00+0900,3.4,2,11.1,17.1,90,23.1,24.2
2024-02-17T19:50:00+0900,3.4,2,11.2,17.1,56,23.1,24.2
2024-02-17T19:40:00+0900,3.4,2,11.2,17.1,48,23.1,24.2
2024-02-17T19:30:00+0900,3.4,2,11.2,17.1,42,23.1,24.2
2024-02-17T19:20:00+0900,3.4,2,11.1,17.1,44,23.1,24.3
2024-02-17T19:10:00+0900,3.4,2,11.1,17,58,23.2,24.2
2024-02-17T19:00:00+0900,3.5,2,11,17.1,16,23.2,24.3
2024-02-17T18:50:00+0900,3.4,2,11.1,17.1,20,23.3,24.3
2024-02-17T18:40:00+0900,3.4,2,11.1,17,18,23.3,24.3
2024-02-17T18:30:00+0900,3.4,2,11.2,17.1,6,23.3,24.3
2024-02-17T18:20:00+0900,3.5,2,11,17.2,2,23.3,24.3
2024-02-17T18:10:00+0900,3.4,2,11.1,17.2,0,23.3,24.3
2024-02-17T18:00:00+0900,3.4,2,11.1,17.1,0,23.3,24.3
2024-02-17T17:50:00+0900,3.5,2,11,17.1,0,23.3,24.3
2024-02-17T17:40:00+0900,3.4,2,11.1,17.1,0,23.3,24.3
2024-02-17T17:30:00+0900,3.5,2,11,17.1,0,23.4,24.3
2024-02-17T17:20:00+0900,3.5,2,11,17.1,0,23.4,24.3
2024-02-17T17:10:00+0900,3.5,2,11,17.2,0,23.4,24.3
2024-02-17T17:00:00+0900,3.5,2,11,17,0,23.4,24.3
2024-02-17T16:50:00+0900,3.4,2,11.1,17.1,0,23.4,24.3
2024-02-17T16:40:00+0900,3.5,2,11,17.1,0,23.4,24.3
2024-02-17T16:30:00+0900,3.4,2,11.1,17,0,23.4,24.3
2024-02-17T16:20:00+0900,3.4,2,11.1,17.1,0,23.5,24.3
2024-02-17T16:10:00+0900,3.4,2,11.1,17,0,23.5,24.3
2024-02-17T16:00:00+0900,3.4,2,11.1,17,0,23.5,24.3
2024-02-17T15:50:00+0900,3.5,2,11,17.1,0,23.5,24.3
2024-02-17T15:40:00+0900,3.5,2,11,17,0,23.5,24.3
2024-02-17T15:30:00+0900,3.5,2,11,17.1,0,23.6,24.3
2024-02-17T15:20:00+0900,3.5,2,11,17,0,23.6,24.3
2024-02-17T15:10:00+0900,3.5,2,11,17.1,0,23.6,24.3
2024-02-17T15:00:00+0900,3.5,2,11,17.1,0,23.6,24.4
2024-02-17T14:50:00+0900,3.5,2,11.1,17,0,23.6,24.3
2024-02-17T14:40:00+0900,3.5,2,11,17.1,0,23.7,24.4
2024-02-17T14:30:00+0900,3.5,2,11,17,0,23.7,24.4
2024-02-17T14:20:00+0900,3.5,2,11,17,0,23.8,24.4
2024-02-17T14:10:00+0900,3.5,2,11,17.1,0,23.8,24.4
2024-02-17T14:00:00+0900,3.6,2,10.9,17,0,23.8,24.4
2024-02-17T13:50:00+0900,3.5,2,11,17.1,0,23.8,24.4
2024-02-17T13:40:00+0900,3.5,2,11,17,0,23.8,24.4
2024-02-17T13:30:00+0900,3.5,2,11,17.1,0,23.9,24.4
2024-02-17T13:20:00+0900,3.6,2,10.9,17.1,0,23.9,24.4
2024-02-17T13:10:00+0900,3.5,2,11.1,17.1,0,23.9,24.4
2024-02-17T13:00:00+0900,3.5,2,11.1,17,0,24,24.4
2024-02-17T12:50:00+0900,3.5,2,11.1,17.1,0,24,24.4
2024-02-17T12:40:00+0900,3.5,2,11,17,0,24.1,24.4
2024-02-17T12:30:00+0900,3.6,2,10.9,17,0,24.1,24.4
2024-02-17T12:20:00+0900,3.5,2,11.1,17,0,24.1,24.4
2024-02-17T12:10:00+0900,3.5,2,11.1,17.1,0,24.2,24.4
2024-02-17T12:00:00+0900,3.5,2,11.1,17.1,0,24.2,24.4
2024-02-17T11:50:00+0900,3.5,2,11,17.1,0,24.3,24.4
2024-02-17T11:40:00+0900,3.5,2,11.1,17,0,24.3,24.4
2024-02-17T11:30:00+0900,3.6,2,10.9,17.1,0,24.3,24.4
2024-02-17T11:20:00+0900,3.5,2,11,17.1,0,24.4,24.4
2024-02-17T11:10:00+0900,3.5,2,11,17,0,24.4,24.4
2024-02-17T11:00:00+0900,3.5,2,11,17.1,0,24.4,24.4
2024-02-17T10:50:00+0900,3.5,2,11.1,17.1,0,24.4,24.4
2024-02-17T10:40:00+0900,3.5,2,11,17,0,24.5,24.4
2024-02-17T10:30:00+0900,3.6,2,10.9,17,0,24.6,24.4
2024-02-17T10:20:00+0900,3.6,2,10.9,17.1,0,24.6,24.4
2024-02-17T10:10:00+0900,3.6,2,10.9,17.2,0,24.6,24.3
2024-02-17T10:00:00+0900,3.5,2,11,17,0,24.6,24.3
2024-02-17T09:50:00+0900,3.5,2,11,17.2,0,24.7,24.3
2024-02-17T09:40:00+0900,3.5,2,11,17.1,0,24.8,24.3
2024-02-17T09:30:00+0900,3.6,2,11,17.1,0,24.8,24.3
2024-02-17T09:20:00+0900,3.5,2,11,17.2,0,24.8,24.3
2024-02-17T09:10:00+0900,3.6,2,11,17.2,0,24.9,24.3
2024-02-17T09:00:00+0900,3.6,2,11,17.2,0,24.9,24.3
2024-02-17T08:50:00+0900,3.6,2,10.9,17.1,0,24.9,24.3
2024-02-17T08:40:00+0900,3.6,2,10.9,17.1,0,24.9,24.3
2024-02-17T08:30:00+0900,3.6,2,10.9,17.2,0,25,24.3
2024-02-17T08:20:00+0900,3.7,2,10.8,17.2,0,25,24.3
2024-02-17T08:10:00+0900,3.6,2,11,17.2,0,25.1,24.3
2024-02-17T08:00:00+0900,3.5,2,11.1,17.3,0,25.1,24.3
2024-02-17T07:50:00+0900,3.6,2,11,17.2,0,25.1,24.3
2024-02-17T07:40:00+0900,3.6,2,10.9,17.3,0,25.1,24.3
2024-02-17T07:30:00+0900,3.6,2,11,17.4,2,25.1,24.2
2024-02-17T07:20:00+0900,3.6,2,10.9,17.3,6,25.1,24.2
2024-02-17T07:10:00+0900,3.6,2,10.9,17.3,12,25.2,24.2
2024-02-17T07:00:00+0900,3.6,2,11,17.3,78,25.2,24.2
2024-02-17T06:50:00+0900,3.6,2,11,17.3,120,25.2,24.2
2024-02-17T06:40:00+0900,3.6,2,11,17.3,182,25.2,24.2
2024-02-17T06:30:00+0900,3.6,2,10.9,17.3,224,25.2,24.2
2024-02-17T06:20:00+0900,3.6,2,11,17.3,242,25.2,24.1
2024-02-17T06:10:00+0900,3.6,2,11,17.4,316,25.2,24.1
2024-02-17T06:00:00+0900,3.6,2,11,17.3,120,25.2,24.1
2024-02-17T05:50:00+0900,3.6,2,11,17.3,394,25.1,24.1
2024-02-17T05:40:00+0900,3.6,2,11,17.3,452,25.1,24.1
2024-02-17T05:30:00+0900,3.6,2,11,17.4,122,25.1,24.1
2024-02-17T05:20:00+0900,3.5,2,11.1,17.4,560,25.1,24.1
2024-02-17T05:10:00+0900,3.6,2,11,17.4,662,25.1,24.1
2024-02-17T05:00:00+0900,3.5,2,11.1,17.4,158,25.1,24.1
2024-02-17T04:50:00+0900,3.6,2,11,17.4,676,25,24.1
2024-02-17T04:40:00+0900,3.5,2,11.1,17.4,732,25,24.1
2024-02-17T04:30:00+0900,3.5,2,11.1,17.4,778,24.9,24.1
2024-02-17T04:20:00+0900,3.5,1.9,11,17.5,592,24.9,24.1
2024-02-17T04:10:00+0900,3.5,2,11.1,17.4,244,24.9,24.1
2024-02-17T04:00:00+0900,3.5,2,11.1,17.4,1124,24.8,24
2024-02-17T03:50:00+0900,3.5,1.9,11,17.5,212,24.8,24
2024-02-17T03:40:00+0900,3.4,2,11.2,17.5,320,24.7,24
2024-02-17T03:30:00+0900,3.5,2,11,17.5,272,24.6,24
2024-02-17T03:20:00+0900,3.5,1.9,11.1,17.5,222,24.6,24
2024-02-17T03:10:00+0900,3.5,1.9,11.1,17.5,1060,24.5,24
2024-02-17T03:00:00+0900,3.5,2,11.1,17.5,348,24.4,24
2024-02-17T02:50:00+0900,3.4,1.9,11.2,17.5,206,24.4,24
2024-02-17T02:40:00+0900,3.5,1.9,11.1,17.6,1384,24.3,24
2024-02-17T02:30:00+0900,3.5,1.9,11,17.6,386,24.3,24
2024-02-17T02:20:00+0900,3.5,1.9,11,17.5,700,24.2,24
2024-02-17T02:10:00+0900,3.5,1.9,11,17.6,1354,24.1,24
2024-02-17T02:00:00+0900,3.5,1.9,11.1,17.6,444,24.1,24
2024-02-17T01:50:00+0900,3.5,1.9,11,17.6,504,24,24
2024-02-17T01:40:00+0900,3.5,1.9,11,17.7,226,23.9,24
2024-02-17T01:30:00+0900,3.5,1.9,11,17.7,462,23.9,24
2024-02-17T01:20:00+0900,3.5,1.9,11.1,17.7,404,23.8,24
